col,row,lon,lat,z,z_valid,dem_path
1269.62353515625,451.6612548828125,129.27528950260503,35.86824001085757,0.0,False,
734.99365234375,494.00408935546875,128.64886488521657,35.81474729559307,0.0,False,
1456.89501953125,497.0285949707031,129.51019873412568,35.81474729559307,0.0,False,
1441.79248046875,527.2734985351562,129.49371387577338,35.78464182349262,0.0,False,
810.50634765625,545.42041015625,128.7354103915663,35.757871767317255,0.0,False,
475.22998046875,551.4694213867188,128.33977379111042,35.747830673244586,0.0,False,
605.11181640625,551.4694213867188,128.50050116004562,35.747830673244586,0.0,False,
1203.17236328125,551.4694213867188,129.20110764001956,35.747830673244586,0.0,False,
1230.35693359375,563.5673828125,129.2381985713123,35.73109276934316,0.0,False,
1435.75146484375,563.5673828125,129.48547144659722,35.74113597476421,0.0,False,
550.74267578125,566.5918579101562,128.43044051204822,35.72439659537782,0.0,False,
747.07568359375,566.5918579101562,128.66534974356887,35.727744752725265,0.0,False,
1323.99267578125,569.6163330078125,129.34535015060243,35.72439659537782,0.0,False,
961.53173828125,575.6653442382812,128.91262261885382,35.721048297306304,0.0,False,
1203.17236328125,584.73876953125,129.20110764001956,35.71435127901319,0.0,False,
683.64501953125,596.8367309570312,128.58704666639534,35.69425691542824,0.0,False,
387.63525390625,611.959228515625,128.24086464099645,35.67750768711376,0.0,False,
1179.00830078125,611.959228515625,129.17638035249104,35.67415741948898,0.0,False,
904.14208984375,618.0081787109375,128.8508044000326,35.66745646232188,0.0,False,
511.47607421875,621.0326538085938,128.3809859369912,35.660754942635116,0.0,False,
541.68115234375,621.0326538085938,128.42631929746014,35.66745646232188,0.0,False,
133.91259765625,630.1061401367188,127.9482584052426,35.65070160847792,0.0,False,
1342.11572265625,636.1551513671875,129.36595622354284,35.64735021588056,0.0,False,
526.57861328125,639.1796264648438,128.40159200993165,35.63729526267726,0.0,False,
1290.76708984375,651.277587890625,129.31238043389777,35.63394330773003,0.0,False,
1160.88525390625,657.3265380859375,129.15577427955066,35.62053408225449,0.0,False,
967.57275390625,669.4244995117188,128.92498626261806,35.60712260794831,0.0,False,
834.67041015625,672.448974609375,128.76838010827092,35.60712260794831,0.0,False,
1342.11572265625,675.4735107421875,129.37007743813092,35.603769388033896,0.0,False,
1420.64892578125,678.4979858398438,129.4689865882449,35.5970625266388,0.0,False,
1082.35205078125,708.7428588867188,129.06510755861282,35.55680962498111,0.0,False,
1154.84423828125,720.8408203125,129.1434106357864,35.54338754186236,0.0,False,
611.15283203125,723.8653564453125,128.50462237463367,35.54003165295787,0.0,False,
167.13818359375,726.8898315429688,127.98122812194725,35.54003165295787,0.0,False,
1366.27978515625,742.0122680664062,129.3989259402475,35.51989337096668,0.0,False,
922.26513671875,745.0367431640625,128.871410472973,35.51653649926011,0.0,False,
967.57275390625,748.061279296875,128.92086504802998,35.50982233471958,0.0,False,
855.81396484375,757.1347045898438,128.78898618121136,35.49975003517496,0.0,False,
653.43994140625,760.1592407226562,128.5499557351026,35.49975003517496,0.0,False,
1109.53662109375,769.232666015625,129.08983484614134,35.48631840585784,0.0,False,
1393.46435546875,772.2571411132812,129.43601687154023,35.48296013063185,0.0,False,
1215.25439453125,781.3306274414062,129.22171371295997,35.46952562657402,0.0,False,
734.99365234375,784.3551025390625,128.64886488521657,35.4661666497995,0.0,False,
1369.30029296875,787.379638671875,129.40716836942366,35.46952562657402,0.0,False,
804.46533203125,793.4285888671875,128.7354103915663,35.45608894604267,0.0,False,
671.56298828125,799.4776000976562,128.5746830226311,35.44936972995644,0.0,False,
895.08056640625,817.62451171875,128.83844075626834,35.43256916689723,0.0,False,
741.03466796875,823.6735229492188,128.64886488521657,35.42584798730603,0.0,False,
1085.37255859375,823.6735229492188,129.06098634402477,35.42584798730603,0.0,False,
1381.38232421875,829.7224731445312,129.4195320131879,35.41912638348028,0.0,False,
925.28564453125,832.7469482421875,128.871410472973,35.40904265284311,0.0,False,
1257.54150390625,832.7469482421875,129.27528950260503,35.41912638348028,0.0,False,
1037.04443359375,847.8694458007812,129.01565298355584,35.3955958070557,0.0,False,
284.93798828125,859.9674072265625,128.117228203354,35.38214671850389,0.0,False,
1200.15185546875,872.0653076171875,129.19698642543148,35.365332272862865,0.0,False,
1067.24951171875,878.1143188476562,129.04450148567244,35.365332272862865,0.0,False,
1336.07470703125,878.1143188476562,129.36183500895476,35.355241951346834,0.0,False,
1061.20849609375,893.2367553710938,129.03625905649628,35.348514324222734,0.0,False,
777.28076171875,896.26123046875,128.7024406748616,35.33842176445892,0.0,False,
937.36767578125,899.2857666015625,128.89201654591338,35.33169273649236,0.0,False,
901.12158203125,908.3591918945312,128.8466831854445,35.324963148271834,0.0,False,
1215.25439453125,908.3591918945312,129.22171371295997,35.32159821249466,0.0,False,
396.69677734375,911.3837280273438,128.24910707017258,35.31823313667704,0.0,False,
647.39892578125,911.3837280273438,128.5499557351026,35.31823313667704,0.0,False,
1284.72607421875,911.3837280273438,129.3000167901335,35.31823313667704,0.0,False,
435.96337890625,917.4326782226562,128.2944404306415,35.31823313667704,0.0,False,
1012.88037109375,920.4571533203125,128.9785620522631,35.308136795338,0.0,False,
922.26513671875,926.5061645507812,128.87553168756108,35.308136795338,0.0,False,
677.60400390625,929.5306396484375,128.58292545180723,35.2980393306423,0.0,False,
605.11181640625,932.5551147460938,128.4963799454575,35.30140524659836,0.0,False,
1046.10595703125,950.7020874023438,129.01565298355584,35.27784048440418,0.0,False,
707.80908203125,953.7265625,128.62001638309997,35.274473451645584,0.0,False,
952.47021484375,965.8245239257812,128.90438018967762,35.25763659921567,0.0,False,
689.68603515625,968.8489990234375,128.5952890955715,35.25763659921567,0.0,False,
1103.49560546875,968.8489990234375,129.08983484614134,35.247532835883874,0.0,False,
665.52197265625,986.9959716796875,128.56644059345493,35.227321394642374,0.0,False,
414.81982421875,990.0204467773438,128.26971314311302,35.234059101319104,0.0,False,
605.11181640625,993.044921875,128.50050116004562,35.227321394642374,0.0,False,
973.61376953125,996.0693969726562,128.92910747720612,35.22395226297943,0.0,False,
710.82958984375,1002.118408203125,128.62825881227616,35.21047474859941,0.0,False,
496.37353515625,1005.1428833007812,128.37274350781504,35.20710491759527,0.0,False,
405.75830078125,1023.2898559570312,128.25734949934875,35.18351273322372,0.0,False,
801.44482421875,1026.3143310546875,128.72304674780204,35.18351273322372,0.0,False,
849.77294921875,1029.3388671875,128.78898618121136,35.18014178357356,0.0,False,
1206.19287109375,1032.36328125,129.21759249837189,35.1733996019356,0.0,False,
1191.09033203125,1041.436767578125,129.18874399625528,35.15991369833026,0.0,False,
795.40380859375,1050.51025390625,128.71892553321396,35.15654177017576,0.0,False,
994.75732421875,1050.51025390625,128.9620771939108,35.15316983936743,0.0,False,
1148.80322265625,1050.51025390625,129.1475318503745,35.15654177017576,0.0,False,
396.69677734375,1056.5592041015625,128.2532282847607,35.14642542138667,0.0,False,
707.80908203125,1059.583740234375,128.61589516851188,35.14642542138667,0.0,False,
1070.27001953125,1059.583740234375,129.04450148567244,35.14642542138667,0.0,False,
837.69091796875,1062.608154296875,128.7766225374471,35.143052934214666,0.0,False,
870.91650390625,1074.7061767578125,128.80547103956368,35.126188813808085,0.0,False,
943.40869140625,1074.7061767578125,128.90438018967762,35.12956186246457,0.0,False,
750.09619140625,1077.7305908203125,128.66947095815695,35.122815488286605,0.0,False,
994.75732421875,1083.7796630859375,128.95795597932272,35.11269494786409,0.0,False,
599.07080078125,1086.8040771484375,128.49225873086942,35.10932120074714,0.0,False,
780.30126953125,1092.8531494140625,128.7024406748616,35.10932120074714,0.0,False,
1082.35205078125,1092.8531494140625,129.06098634402477,35.10257315030553,0.0,False,
472.20947265625,1095.8775634765625,128.34801622028655,35.10257315030553,0.0,False,
614.17333984375,1098.902099609375,128.51286480380986,35.095824541200216,0.0,False,
985.69580078125,1111.0,128.94971355014656,35.07895050597575,0.0,False,
348.36865234375,1114.0245361328125,128.19141006593946,35.08570051153858,0.0,False,
892.06005859375,1117.049072265625,128.83431954168026,35.075575362376156,0.0,False,
722.91162109375,1126.1224365234375,128.63650124145232,35.065448819404494,0.0,False,
1037.04443359375,1138.220458984375,129.0074105543797,35.048568638864275,0.0,False,
997.77783203125,1141.2449951171875,128.96619840849888,35.04519223894065,0.0,False,
330.24560546875,1156.367431640625,128.17080399299903,35.028307734085644,0.0,False,
680.62451171875,1156.367431640625,128.59116788098342,35.028307734085644,0.0,False,
876.95751953125,1159.391845703125,128.81371346873985,35.02493049687873,0.0,False,
342.32763671875,1180.5633544921875,128.18728885135135,35.001285518003996,0.0,False,
384.61474609375,1186.6123046875,128.23262221182028,34.99114976507991,0.0,False,
580.94775390625,1186.6123046875,128.46753144334093,34.99114976507991,0.0,False,
526.57861328125,1189.63671875,128.40571322451973,34.99114976507991,0.0,False,
321.18408203125,1195.685791015625,128.16668277841097,34.98777099341498,0.0,False,
559.80419921875,1207.78369140625,128.43868294122439,34.96749502275074,0.0,False,
738.01416015625,1216.857177734375,128.65298609980465,34.96073525037982,0.0,False,
789.36279296875,1219.8817138671875,128.71892553321396,34.95735522378906,0.0,False,
629.27587890625,1244.07763671875,128.5293496621622,34.923546604183834,0.0,False,
671.56298828125,1250.1265869140625,128.57880423721915,34.91340123196371,0.0,False,
707.80908203125,1250.1265869140625,128.61589516851188,34.92016490695212,0.0,False,
792.38330078125,1250.1265869140625,128.71892553321396,34.916783207881096,0.0,False,
656.46044921875,1262.2244873046875,128.56231937886685,34.89648967507874,0.0,False,
526.57861328125,1265.2490234375,128.40571322451973,34.903254743280165,0.0,False,
583.96826171875,1277.346923828125,128.4798950871052,34.88634109681667,0.0,False,
354.40966796875,1298.5184326171875,128.2037737097037,34.85927191007375,0.0,False,
499.39404296875,1307.5919189453125,128.37274350781504,34.84911873632901,0.0,False,
372.53271484375,1313.640869140625,128.2243797826441,34.84573397489275,0.0,False,
614.17333984375,1322.71435546875,128.50462237463367,34.828808492573664,0.0,False,
556.78369140625,1325.73876953125,128.43868294122439,34.822037297823435,0.0,False,
692.70654296875,1328.7633056640625,128.60353152474767,34.822037297823435,0.0,False,
466.16845703125,1461.8408203125,128.33977379111042,34.6627542831696,0.0,False,
417.84033203125,1495.1102294921875,128.2779555722892,34.62203703847079,0.0,False,
