col,row,lon,lat,z,z_valid,dem_path
1712.5447998046875,103.45779418945312,11.280425565326633,44.43247681964961,0.0,False,
2016.8260498046875,144.4552459716797,11.725620288944723,44.37358038190843,0.0,False,
1709.6190185546875,159.09718322753906,11.269433103015075,44.342144704481484,0.0,False,
2438.138671875,167.88235473632812,12.34119817839196,44.33035197745766,0.0,False,
805.5526733398438,194.2378387451172,9.944841394472363,44.291025759320355,0.0,False,
864.0682983398438,211.8081817626953,10.038277324120603,44.26741738029173,0.0,False,
653.412109375,235.23529052734375,9.719495917085426,44.2319870258048,0.0,False,
823.1073608398438,249.87722778320312,9.972322550251256,44.20441532806997,0.0,False,
741.1854858398438,255.7340087890625,9.845909233668342,44.20047546017603,0.0,False,
2353.291015625,258.6623840332031,12.214784861809044,44.20047546017603,0.0,False,
787.9979858398438,273.3043518066406,9.91186400753769,44.16894703183207,0.0,False,
679.744140625,285.01788330078125,9.763465766331658,44.15711952389149,0.0,False,
700.224609375,305.5166015625,9.801939384422111,44.11767737213325,0.0,False,
761.6659545898438,311.3733825683594,9.878886620603014,44.11767737213325,0.0,False,
1528.2205810546875,311.3733825683594,11.00011777638191,44.11767737213325,0.0,False,
1899.7947998046875,317.23016357421875,11.54424466080402,44.11767737213325,0.0,False,
1124.462890625,320.1585693359375,10.406524811557789,44.1058395891325,0.0,False,
2341.587890625,323.0869445800781,12.19829616834171,44.109785780255145,0.0,False,
670.966796875,328.9437255859375,9.741480841708542,44.09399943504384,0.0,False,
752.8886108398438,331.8721008300781,9.873390389447236,44.08610468172886,0.0,False,
913.8065795898438,337.7288818359375,10.104232097989948,44.09005219011117,0.0,False,
782.1464233398438,340.65728759765625,9.900871545226131,44.07820887461994,0.0,False,
1174.201171875,343.5856628417969,10.488968278894474,44.08215690989805,0.0,False,
1142.017578125,352.370849609375,10.439502198492463,44.06241409905757,0.0,False,
1934.9041748046875,352.370849609375,11.599206972361808,44.0663631881133,0.0,False,
735.3339233398438,358.22760009765625,9.845909233668342,44.04266470218124,0.0,False,
940.1386108398438,361.156005859375,10.148201947236181,44.03871403249485,0.0,False,
881.6229858398438,369.941162109375,10.049269786432161,44.0347630993742,0.0,False,
1440.4471435546875,369.941162109375,10.884696922110553,44.0347630993742,0.0,False,
922.5839233398438,393.3682861328125,10.109728329145728,44.00314615092504,0.0,False,
1215.162109375,393.3682861328125,10.549426821608039,44.00709919147498,0.0,False,
992.8026733398438,399.2250671386719,10.219652952261306,43.987331354507546,0.0,False,
1449.2244873046875,413.86700439453125,10.884696922110553,43.979422375786065,0.0,False,
1610.1424560546875,413.86700439453125,11.121034861809045,43.98337699685513,0.0,False,
1007.4315795898438,428.5089416503906,10.2471341080402,43.947775924390605,0.0,False,
966.4706420898438,431.43731689453125,10.181179334170855,43.939861677467,0.0,False,
1051.318359375,431.43731689453125,10.296600188442211,43.943818932630535,0.0,False,
1180.052734375,437.2940979003906,10.494464510050252,43.939861677467,0.0,False,
1542.8494873046875,437.2940979003906,11.022102701005025,43.943818932630535,0.0,False,
984.0253295898438,449.0076599121094,10.20316425879397,43.920071450644315,0.0,False,
1203.458984375,449.0076599121094,10.527441896984925,43.924030022804985,0.0,False,
1613.0682373046875,451.93603515625,11.121034861809045,43.91215351613831,0.0,False,
1147.869140625,454.86444091796875,10.439502198492463,43.90819415379572,0.0,False,
1422.8924560546875,457.7928161621094,10.846223304020102,43.91215351613831,0.0,False,
2403.029296875,463.64959716796875,12.28073963567839,43.900274638938406,0.0,False,
1291.232421875,466.5780029296875,10.642862751256281,43.900274638938406,0.0,False,
1314.638671875,466.5780029296875,10.686832600502512,43.89235407052744,0.0,False,
1449.2244873046875,478.2915344238281,10.873704459798995,43.876509773089595,0.0,False,
1010.3573608398438,490.0050964355469,10.241637876884422,43.86858604408541,0.0,False,
1051.318359375,510.5038146972656,10.296600188442211,43.824986703414496,0.0,False,
1019.1347045898438,519.2890014648438,10.26362280150754,43.81705612681557,0.0,False,
1458.0018310546875,522.2174072265625,10.890193153266331,43.81309044347846,0.0,False,
1027.912109375,545.6444702148438,10.26362280150754,43.78532328622461,0.0,False,
2423.509765625,545.6444702148438,12.302724560301508,43.78929081302457,0.0,False,
1364.376953125,566.1431884765625,10.758283605527637,43.737692424107514,0.0,False,
1867.6112060546875,577.8567504882812,11.483786118090453,43.737692424107514,0.0,False,
1323.416015625,604.2122802734375,10.69232883165829,43.69399748960439,0.0,False,
1027.912109375,610.0690307617188,10.274615263819094,43.674125623257815,0.0,False,
1270.751953125,612.9974365234375,10.626374057788945,43.68207515970928,0.0,False,
2098.748046875,612.9974365234375,11.830048680904522,43.686049532980284,0.0,False,
1083.501953125,665.7084350585938,10.34606626884422,43.59855250049004,0.0,False,
1045.466796875,677.4219970703125,10.296600188442211,43.58661121402789,0.0,False,
1042.541015625,703.7774658203125,10.291103957286433,43.542806226210224,0.0,False,
1065.947265625,744.77490234375,10.329577575376886,43.48302082028493,0.0,False,
1103.982421875,774.0587768554688,10.379043655778894,43.443130980963424,0.0,False,
1121.537109375,797.4859008789062,10.412021042713567,43.40321482230003,0.0,False,
