col,row,lon,lat,z,z_valid,dem_path
2520.0810546875,48.09212875366211,8.12948209536474,53.77228686092648,0.0,False,
2607.1708984375,54.794490814208984,8.265496940132435,53.7613239454738,0.0,False,
2573.6748046875,71.5503921508789,8.222219489524534,53.73207550769167,0.0,False,
2553.5771484375,78.25275421142578,8.185124531860616,53.72476021665181,0.0,False,
2456.4384765625,88.3062973022461,8.036744701204949,53.70646642014398,0.0,False,
2513.3818359375,88.3062973022461,8.11711710947677,53.71012581594324,0.0,False,
1689.3780517578125,131.8716583251953,6.824976084183674,53.64054285850184,0.0,False,
2081.2822265625,131.8716583251953,7.455590364470256,53.6368774133134,0.0,False,
1736.2725830078125,145.27638244628906,6.899165999511506,53.622212447273995,0.0,False,
1649.1827392578125,148.6275634765625,6.756968661799826,53.618545409379365,0.0,False,
2764.6025390625,155.32992553710938,8.506614164947893,53.60387407188224,0.0,False,
1686.0284423828125,158.6811065673828,6.818793591239687,53.60387407188224,0.0,False,
2181.7705078125,158.6811065673828,7.603970195125922,53.60387407188224,0.0,False,
2533.4794921875,162.03228759765625,8.148029574196698,53.59653649140546,0.0,False,
2141.5751953125,165.3834686279297,7.535962772742074,53.58919763630844,0.0,False,
1970.7452392578125,172.08583068847656,7.270115576150672,53.57818696352907,0.0,False,
1629.0850830078125,185.4905548095703,6.719873704135909,53.55615701224012,0.0,False,
1645.8331298828125,185.4905548095703,6.769333647687798,53.55982946769913,0.0,False,
1454.9053955078125,192.1929168701172,6.460209000488494,53.54513773305039,0.0,False,
1558.7432861328125,198.89527893066406,6.620953817032131,53.54146400234103,0.0,False,
1585.5401611328125,205.59764099121094,6.658048774696048,53.53044089709859,0.0,False,
2583.7236328125,208.94882202148438,8.222219489524534,53.51941492192088,0.0,False,
1394.6123046875,212.3000030517578,6.355106620440729,53.512062677226666,0.0,False,
1411.3604736328125,212.3000030517578,6.386019085160659,53.51573895903972,0.0,False,
2168.3720703125,212.3000030517578,7.585422716293964,53.51941492192088,0.0,False,
2476.5361328125,222.35354614257812,8.061474672980895,53.50470915675481,0.0,False,
1243.8798828125,232.40708923339844,6.126354381513243,53.48999828807732,0.0,False,
945.7647094726562,235.75827026367188,5.6503024248263145,53.46792241422525,0.0,False,
1200.3349609375,235.75827026367188,6.058346959129396,53.47528231508738,0.0,False,
630.9013671875,242.46063232421875,5.149520496363439,53.45688016969207,0.0,False,
1140.0419921875,242.46063232421875,5.959427072025619,53.46424198515868,0.0,False,
2094.6806640625,242.46063232421875,7.455590364470256,53.47160252419732,0.0,False,
1716.1749267578125,252.51417541503906,6.874436027735562,53.45319878326712,0.0,False,
1990.8428955078125,255.8653564453125,7.2948455479266165,53.44583505297155,0.0,False,
868.7236938476562,259.216552734375,5.532835058890577,53.44215270907601,0.0,False,
1444.8565673828125,269.27008056640625,6.435479028712548,53.42005194244986,0.0,False,
1809.9639892578125,269.27008056640625,7.016633365447241,53.42373620162274,0.0,False,
1263.9775390625,279.3236389160156,6.169631832121147,53.4126824663224,0.0,False,
1361.1162109375,286.0260009765625,6.318011662776812,53.39425318836432,0.0,False,
2526.7802734375,286.0260009765625,8.135664588308726,53.39056637479238,0.0,False,
2570.3251953125,286.0260009765625,8.203672010692575,53.40531171306987,0.0,False,
1317.5712890625,312.83544921875,6.24382174744898,53.35737068015177,0.0,False,
1803.2647705078125,312.83544921875,7.004268379559269,53.36106036837086,0.0,False,
2342.5517578125,316.1866149902344,7.84508741994138,53.35368067246558,0.0,False,
2754.5537109375,316.1866149902344,8.494249179059922,53.35368067246558,0.0,False,
557.2099609375,342.9960632324219,5.044418116315675,53.30568149542466,0.0,False,
624.2021484375,346.3472595214844,5.155702989307425,53.29829221273128,0.0,False,
1796.5655517578125,346.3472595214844,6.991903393671299,53.30937565730569,0.0,False,
878.7725219726562,356.4007873535156,5.551382537722535,53.27611669231628,0.0,False,
2054.4853515625,356.4007873535156,7.393765435030393,53.29090165138095,0.0,False,
510.3154602050781,359.7519836425781,4.970228200987842,53.27981341165862,0.0,False,
1696.0772705078125,366.454345703125,6.837341070071645,53.27241965323603,0.0,False,
1950.6475830078125,373.1567077636719,7.239203111430742,53.26132661744528,0.0,False,
681.1455078125,376.50787353515625,5.236075397579245,53.25023070357227,0.0,False,
1645.8331298828125,393.2637939453125,6.756968661799826,53.22062752677457,0.0,False,
2741.1552734375,393.2637939453125,8.48188419317195,53.22432904347087,0.0,False,
805.0811157226562,396.6149597167969,5.446280157674772,53.22062752677457,0.0,False,
426.5752258300781,399.9661560058594,4.8465783421081206,53.21322353360562,0.0,False,
1826.7120361328125,420.0732421875,7.035180844279201,53.19470795141941,0.0,False,
2439.6904296875,420.0732421875,8.012014729429005,53.19100387501092,0.0,False,
1210.3837890625,440.1803283691406,6.064529452073383,53.15394550788558,0.0,False,
1679.3292236328125,440.1803283691406,6.812611098295701,53.15765278502904,0.0,False,
1605.6378173828125,463.6385803222656,6.695143732359964,53.113144327387104,0.0,False,
1250.5791015625,473.692138671875,6.138719367401215,53.10201000764286,0.0,False,
1387.9130859375,480.3945007324219,6.361289113384715,53.09458552628584,0.0,False,
2031.0382080078125,480.3945007324219,7.356670477366477,53.09829792712514,0.0,False,
2881.839111328125,480.3945007324219,8.698271446211463,53.09458552628584,0.0,False,
456.7217102050781,483.74566650390625,4.896038285660008,53.07973271947184,0.0,False,
744.7881469726562,487.09686279296875,5.353542763514979,53.07601871684391,0.0,False,
2911.985595703125,490.4480285644531,8.753913882707337,53.07973271947184,0.0,False,
1012.7568969726562,507.2039489746094,5.767769790762048,53.046295160632404,0.0,False,
336.1357421875,520.608642578125,4.698198511452453,53.03142569115221,0.0,False,
657.6982421875,523.9598388671875,5.205162932859314,53.01655109306584,0.0,False,
2248.7626953125,527.31103515625,7.7028900822297,53.01655109306584,0.0,False,
383.0303039550781,534.0133666992188,4.778570919724272,52.99795063218852,0.0,False,
1947.2979736328125,547.4180908203125,7.226838125542769,52.99422957812425,0.0,False,
312.6884765625,550.769287109375,4.667286046732523,52.97189651951473,0.0,False,
784.9834594726562,557.4716796875,5.409185200010856,52.96444960094013,0.0,False,
969.2119750976562,557.4716796875,5.693579875434216,52.96444960094013,0.0,False,
918.9678344726562,560.8228759765625,5.619389960106382,52.96444960094013,0.0,False,
1002.7080688476562,560.8228759765625,5.743039818986105,52.96444960094013,0.0,False,
1501.7999267578125,564.1740112304688,6.528216422872339,52.96072566052961,0.0,False,
339.4853515625,574.2276000976562,4.710563497340425,52.934649095578976,0.0,False,
553.8603515625,574.2276000976562,5.038235623371689,52.934649095578976,0.0,False,
784.9834594726562,574.2276000976562,5.40300270706687,52.94582669112171,0.0,False,
2453.0888671875,577.5787353515625,8.018197222372992,52.94210114676886,0.0,False,
2268.8603515625,580.929931640625,7.733802546949629,52.94582669112171,0.0,False,
835.2276000976562,587.63232421875,5.4895576082826745,52.923468612405664,0.0,False,
396.4287414550781,590.9834594726562,4.79711839855623,52.91228524128163,0.0,False,
781.6338500976562,590.9834594726562,5.40300270706687,52.91228524128163,0.0,False,
614.1533203125,594.3346557617188,5.143338003419451,52.90855680908488,0.0,False,
1019.4561157226562,594.3346557617188,5.780134776650021,52.91228524128163,0.0,False,
570.6083984375,604.38818359375,5.056783102203647,52.90109898188714,0.0,False,
831.8779907226562,604.38818359375,5.477192622394702,52.89736958686249,0.0,False,
972.5615844726562,604.38818359375,5.699762368378202,52.90109898188714,0.0,False,
1059.6513671875,604.38818359375,5.835777213145897,52.90109898188714,0.0,False,
443.3232727050781,607.7393798828125,4.8774908068280505,52.8861794759438,0.0,False,
